feature_index,metabolite,method,inchikey,hmdb,kegg,missing_fraction,high_coverage,analysis,normalization,converged,beta_time,beta_group,beta_time_group,se_group_robust,p_group,p_time_group,working_correlation,error,q_group,q_time_group
524,1-stearoyl-2-arachidonoyl-GPS (18:0/20:4),Method 2,SVOUGFFDROZBJI-DNALCEECSA-N,HMDB0012383,,0.7906574394463668,False,all_pre_hcc,provided_area,True,0.0007700927076926012,0.05042483395594806,-0.009745255886886609,0.1966021388481187,0.7975789753780926,0.25564156516230896,0.8127174864832547,,0.935591154518678,0.8560732014389768
290,saccharin,Method 3,CVHZOJJKTDOEJC-UHFFFAOYSA-N,HMDB0029723,C12283,0.3373702422145329,False,all_pre_hcc,provided_area,True,0.014655595840467469,-0.13366643626985963,-0.03087967055709724,0.5221318092814727,0.7979498123218915,0.47937418772917895,0.4593775072169844,,0.935591154518678,0.8756937734462804
495,dihomo-linolenate (20:3n3 or n6),Method 3,AHANXAKGNAKFSK-PDBXOOCHSA-N,HMDB0002925,C03242,0.0,True,all_pre_hcc,provided_area,True,-0.0016146232003539005,0.045730582163138654,0.004567902515428428,0.17965254183778903,0.799070562556282,0.5405443381042692,0.641171959523287,,0.935591154518678,0.8843780156115931
1167,fibrinopeptide A (2-15)**,Method 3,BIJNWWNHDMFRFM-UHFFFAOYSA-N,,,0.1453287197231834,True,all_pre_hcc,provided_area,True,-0.005998620951687078,0.08539102263960661,-0.023597443327045702,0.3359064698986384,0.79933277595352,0.08163568784833666,0.6041509189130196,,0.935591154518678,0.7672613886135418
1170,fibrinopeptide A (8-16)**,Method 3,IVDQZJOLQPZCET-UHFFFAOYSA-N,,,0.005190311418685121,True,all_pre_hcc,provided_area,True,0.0015327620534783264,0.062146446279133565,-0.000722159699444303,0.24466617102590835,0.7994916463494268,0.9078850907757055,0.9071757338423111,,0.935591154518678,0.9816872402027719
680,lanthionine,Method 1,DWPCPZJAHOETAG-IMJSIDKUSA-N,,,0.03806228373702422,True,all_pre_hcc,provided_area,True,-0.0012662773780165878,-0.05005322753521496,0.0015893299300823286,0.19872367261519705,0.8011388410372745,0.8542312774201221,0.41970499707734404,,0.9356529933640524,0.9740000183001865
110,alanine,Method 1,QNAYBMKLOCPYGJ-REOHCLBHSA-N,HMDB0000161,C00041,0.0,True,all_pre_hcc,provided_area,True,-0.002383824041526579,0.026830930754671693,0.0076654567231021565,0.10670940833791198,0.801474545676192,0.0004460739693723434,0.8083942474799368,,0.9356529933640524,0.0561161053470408
1257,"bilirubin degradation product, C16H18N2O5 (3)**",Method 3,,,,0.18685121107266436,True,all_pre_hcc,provided_area,True,-0.009923643955303492,0.0817440646928771,0.020300618641484927,0.32560924609820535,0.8017757765075108,0.08934813046041994,0.6665649401295288,,0.9356529933640524,0.7732012916310346
21,N-formylmethionine,Method 3,PYUSHNKNPOHWEZ-UHFFFAOYSA-N,HMDB0001015,C03145,0.0,True,all_pre_hcc,provided_area,True,0.0022537077978268217,0.04238131715125192,-0.006645409569299258,0.17047259060488262,0.8036618988373302,0.30883922526412866,1.0571378002921608,,0.9369848644461181,0.8560732014389768
437,gamma-glutamyl-2-aminobutyrate,Method 1,FUZOZPRKGAXGOB-UHFFFAOYSA-N,,,0.031141868512110725,True,all_pre_hcc,provided_area,True,0.0065672880243346585,0.05301475658668603,-0.007261374024606844,0.21983561698345291,0.8094339346158449,0.3681283745679085,0.3765171533772517,,0.9421335491532503,0.8560732014389768
681,2-stearoyl-GPE (18:0)*,Method 3,KIHAGWUUUHJRMS-JOCHJYFZSA-N,HMDB0011129,,0.039792387543252594,True,all_pre_hcc,provided_area,True,-0.0006915212757036969,-0.059959728432217176,0.007458337984149148,0.24882311743438007,0.8095758081356627,0.30303883612335736,0.6793810701556355,,0.9421335491532503,0.8560732014389768
1080,"sphingomyelin (d17:1/14:0, d16:1/15:0)*",Method 2,VDFACZRLDXDTEB-WSYRTZMQSA-N,,,0.0,True,all_pre_hcc,provided_area,True,-0.0003091693252257774,-0.04618895138347879,0.0012680556964360951,0.19519048253473742,0.8129397602589867,0.8482751549222171,0.8113165955923446,,0.9434798081913568,0.9727713262462616
27,arachidonate (20:4n6),Method 3,YZXBAPSDXZZRGB-DOFZRALJSA-N,HMDB0001043,C00219,0.0,True,all_pre_hcc,provided_area,True,-0.0014157201515111182,-0.04415854550771984,-0.004531803234451592,0.18678142875524753,0.8131081070458188,0.5203902366722256,0.7388022289347794,,0.9434798081913568,0.8775481470960588
581,"2S,3R-dihydroxybutyrate",Method 4,LOUGYXZSURQALL-GBXIJSLDSA-N,HMDB0002453,,0.0,True,all_pre_hcc,provided_area,True,0.0033700074265996484,-0.035609313126919735,-0.006971706661548972,0.15108738280096662,0.8136756551406181,0.35362566878396895,0.6294205661479289,,0.9434798081913568,0.8560732014389768
1101,glucuronide of piperine metabolite C17H21NO3 (3)*,Method 3,,,,0.029411764705882353,True,all_pre_hcc,provided_area,True,-0.007691116151762943,-0.08096568050020678,-0.015421806847399253,0.34376241154635717,0.8137989328278129,0.38727467629078405,0.7266305727813388,,0.9434798081913568,0.8560732014389768
292,1-oleoylglycerol (18:1),Method 3,RZRNAYUHWVFMIP-KTKRTIGZSA-N,HMDB0011567,,0.03460207612456748,True,all_pre_hcc,provided_area,True,-0.0007785501084404245,0.0997388189931604,-0.005973795530406047,0.4257873592595927,0.8147943094508704,0.5905705746204373,0.7234459904018629,,0.9434798081913568,0.8944363557218071
134,caproate (6:0),Method 3,FUZZWVXGSFPDMH-UHFFFAOYSA-N,HMDB0000535,C01585,0.0,True,all_pre_hcc,provided_area,True,-0.0023112098574155212,-0.060580154615179675,0.002353812637365224,0.2592428386695167,0.8152325528648687,0.8466829198465617,0.8793597831633998,,0.9434798081913568,0.9727188248100225
719,2-aminophenol sulfate,Method 3,VSTZVCJQGSLNLL-UHFFFAOYSA-N,HMDB0061116,,0.005190311418685121,True,all_pre_hcc,provided_area,True,0.009377596597323788,0.07346322445757186,-0.012886696753848667,0.3202787046162348,0.8185791721858566,0.5752908407589702,0.5893194898866926,,0.9464821678398967,0.8923698243750036
287,trizma acetate,Method 1,LENZDBCJOHFCAS-UHFFFAOYSA-N,,C07182,0.18858131487889274,True,all_pre_hcc,provided_area,True,-0.02610727593182327,0.13606590086437487,-0.011381199347100458,0.601165114818451,0.820939333112504,0.8415343982319418,0.16860629723520826,,0.9481000576215233,0.972152403262362
229,3-methylhistidine,Method 3,JDHILDINMRGULE-LURJTMIESA-N,HMDB0000479,C01152,0.0,True,all_pre_hcc,provided_area,True,-0.004004420464130085,-0.07995889413676463,-0.011202644382077508,0.3570407417588445,0.8227970373824992,0.5550078615123661,0.4931963126697594,,0.9481000576215233,0.8901608221888474
1047,glucuronide of C14H26O4 (1)*,Method 3,,,,0.48961937716262977,False,all_pre_hcc,provided_area,True,0.007445642189783017,0.07835278506407749,0.005722237042748719,0.3511664044267825,0.8234409230144257,0.6415415772413167,0.47563177142589197,,0.9481000576215233,0.9119314171407642
300,ribonate,Method 4,QXKAIJAYHKCRRA-BXXZVTAOSA-N,HMDB0000867,C01685,0.0,True,all_pre_hcc,provided_area,True,0.0001961329882275051,-0.026763984929506594,-0.004567176410096101,0.11999865908911403,0.8235077216515011,0.41852420533979007,0.7667717673579463,,0.9481000576215233,0.8560732014389768
660,dihydroferulate,Method 3,BOLQJTPHPSDZHR-UHFFFAOYSA-N,HMDB0062121,,0.21107266435986158,False,all_pre_hcc,provided_area,True,0.0007239882449784943,0.09353118030653781,0.002020782538706062,0.4199333378681201,0.8237467114311009,0.9371793917483824,0.4952656665271398,,0.9481000576215233,0.9891436004219372
505,1-linoleoyl-GPI (18:2)*,Method 3,SAHCQBPGXQFTRA-WNOZMNFTSA-N,HMDB0240597,,0.0,True,all_pre_hcc,provided_area,True,0.0005368855925571816,-0.04403256615043943,-0.007519156295853369,0.19908348829863387,0.8249550963877146,0.4368458389319697,0.7865415895667924,,0.9486229536158547,0.8726314266623042
988,1-cerotoyl-GPC (26:0)*,Method 2,WSDKRPCAPHRNNZ-MGBGTMOVSA-N,HMDB29205,,0.38235294117647056,False,all_pre_hcc,provided_area,True,-0.005912005934112981,-0.05874857918817914,-0.00555513741945226,0.2702387601440432,0.8279004584592915,0.6089004789578889,0.535775572765163,,0.9497119213891936,0.8960599110954367
825,N-desmethyl tramadol,Method 1,VUMQHLSPUAFKKK-DZGCQCFKSA-N,HMDB0061007,,0.8875432525951558,False,all_pre_hcc,provided_area,True,-0.000155146275122131,0.0744996814884629,0.0031270981783207965,0.3430493417419923,0.8280766448707476,0.7265259970603994,0.7234770906681014,,0.9497119213891936,0.9471188645616399
484,1-palmitoyl-GPI (16:0),Method 3,UOXRPRZMAROFPH-AQFLIPHUSA-N,HMDB0061695,,0.0,True,all_pre_hcc,provided_area,True,-0.0020491979489266738,-0.050348045369118646,-0.006806044825057236,0.23196181330405902,0.8281669139618006,0.4780197132898145,0.7248805069953715,,0.9497119213891936,0.8756937734462804
1123,4-methylhexanoylglutamine,Method 3,VCZLDSLBUPQMCV-UHFFFAOYSA-N,,,0.28027681660899656,False,all_pre_hcc,provided_area,True,0.0070477580685199956,-0.06427169248426545,0.0007453633604146569,0.30121143425525687,0.8310326591100662,0.9650941086068312,0.5727374084329269,,0.9517386229372882,0.9927133185833146
53,gluconate,Method 4,RGHNJXZEOKUKBD-SQOUGZDYSA-N,HMDB0000625,C00257,0.0017301038062283738,True,all_pre_hcc,provided_area,True,0.0029479797584629095,0.03068748338883631,-0.004977532241699196,0.14417715091637184,0.8314473343466452,0.28732882165491225,0.8198393374743633,,0.9517386229372882,0.8560732014389768
1044,heptenedioate (C7:1-DC)*,Method 4,OXQWBLJQOBXJPM-DUXPYHPUSA-N,,,0.015570934256055362,True,all_pre_hcc,provided_area,True,0.006128290105256325,-0.045277259913789225,-0.0033117802039071874,0.2137800879018436,0.8322680416938236,0.6901776836314834,0.3958368881671592,,0.9518119967734818,0.9313341947091618
768,octadecenedioylcarnitine (C18:1-DC)*,Method 2,CYPBWZKNUDFJJE-PLNGDYQASA-N,,,0.0034602076124567475,True,all_pre_hcc,provided_area,True,0.00024544103814569623,-0.044232072738224035,0.005136163717188842,0.21293611413065977,0.8354439953825027,0.6083719746904692,0.7139659781148742,,0.9543143284848291,0.8960599110954367
335,3-carboxy-4-methyl-5-propyl-2-furanpropanoate (CMPF),Method 3,WMCQWXZMVIETAO-UHFFFAOYSA-N,HMDB0061112,,0.0,True,all_pre_hcc,provided_area,True,0.002663792443300236,0.08676384903648579,0.006284300585036819,0.4226105807223221,0.8373342375730667,0.6691060674318767,0.7041762274715501,,0.9543143284848291,0.9270214017943843
357,N-acetylphenylalanine,Method 3,CBQJSKKFNMDLON-JTQLQIEISA-N,HMDB0000512,C03519,0.0,True,all_pre_hcc,provided_area,True,0.0009541424083426947,0.04258644659937796,-0.008358880850161964,0.2087189127559755,0.8383243388850263,0.21474417646246347,0.9908397715473025,,0.9543143284848291,0.8557874702016173
70,malate,Method 3,BJEPYKJPYRNKOW-UHFFFAOYSA-N,"HMDB0031518,HMDB0000156,HMDB0000744","C00149,C00711,C00497",0.0,True,all_pre_hcc,provided_area,True,-0.0012969279354812257,0.036260736863492425,0.003809663378385066,0.17780270351381863,0.8384019092887327,0.5153671938658424,0.7623527633820625,,0.9543143284848291,0.8775481470960588
983,"glycosyl ceramide (d18:1/23:1, d17:1/24:1)*",Method 2,ZTXYYHYUNQRYIR-BLIGVESQSA-N,,,0.21280276816608998,False,all_pre_hcc,provided_area,True,-0.0007260196191733004,0.05418894547195407,0.002678670899078737,0.26659937473039985,0.8389319455969976,0.8109007366133258,0.5022550589560263,,0.9543143284848291,0.9657345946249472
941,4-aminophenol sulfate (2),Method 3,DJEGXIBXYHERSU-UHFFFAOYSA-N,,,0.8927335640138409,False,all_pre_hcc,provided_area,True,0.00527692244228092,0.04491826846334717,-0.010440013670039959,0.22116546981728208,0.83905842123128,0.11121359388733948,0.8101607495680051,,0.9543143284848291,0.7897057642414003
95,uridine,Method 3,DRTQHJPVMGBUCF-UHFFFAOYSA-N,HMDB0000296,C00299,0.0,True,all_pre_hcc,provided_area,True,-0.0007304608335010642,0.030043868602046844,-0.0040786939140886385,0.14859044781458766,0.8397662652088281,0.31511804505285235,1.0313622223379106,,0.9543143284848291,0.8560732014389768
621,gabapentin,Method 1,UGJMXCAKCUNAIE-UHFFFAOYSA-N,HMDB0005015,D00332,0.8477508650519031,False,all_pre_hcc,provided_area,True,0.005524040121033646,0.09968716231034931,0.02224227064629604,0.49759412505154044,0.841216008692822,0.46776789676983865,0.9494033623219482,,0.9550990423606228,0.8756937734462804
264,ciprofloxacin,Method 3,MYSWGUAQZAJSOK-UHFFFAOYSA-N,HMDB0014677,C05349,0.9809688581314879,False,all_pre_hcc,provided_area,True,-0.0009162562026585937,0.013379203560978702,-0.017759009228150335,0.06728589442742228,0.8423870179980966,0.3881516024071392,0.6324937167146761,,0.9555661574766505,0.8560732014389768
68,leucine,Method 1,ROHFNLRQFUQHCH-YFKPBYRVSA-N,HMDB0000687,C00123,0.0,True,all_pre_hcc,provided_area,True,-0.0009046821123681792,0.017400284089616556,0.0010942687411322003,0.08797178601630502,0.8432063061450245,0.7990794344418488,0.7634865007966157,,0.9556338136310276,0.9657345946249472
1,S-1-pyrroline-5-carboxylate,Method 1,DWAKNKKXGALPNW-UHFFFAOYSA-N,HMDB0001301,C04322,0.010380622837370242,True,all_pre_hcc,provided_area,True,0.0013148344304946763,0.031350759830457396,-0.001343368015070786,0.16002373791873992,0.8446781187802346,0.854697361590221,0.7136636074818389,,0.9564402101039919,0.9740000183001865
99,glutamine,Method 1,ZDXPYRJPNDTMRX-VKHMYHEASA-N,HMDB0000641,C00064,0.0,True,all_pre_hcc,provided_area,True,-0.00013463218316313574,0.014198673572464501,-0.0018243835088168439,0.07363724236483227,0.8471005725085202,0.12859500871939183,0.8344668310022121,,0.9566571010787562,0.7930025537695831
328,3-hydroxysebacate,Method 3,OQYZCCKCJQWHIE-UHFFFAOYSA-N,HMDB0000350,,0.0657439446366782,True,all_pre_hcc,provided_area,True,0.0002869493199884477,0.06377699728240566,0.008011113667783905,0.33329645926758306,0.848249698503926,0.7075961643535054,0.4801032314325233,,0.9566571010787562,0.9391335845712927
1105,sulfate of piperine metabolite C16H19NO3 (3)*,Method 3,,,,0.00865051903114187,True,all_pre_hcc,provided_area,True,-0.006644727519388304,0.06698140285170953,-0.012718701004733981,0.3537122373499036,0.8498052363140636,0.4599011907078855,0.8364490807180517,,0.9566571010787562,0.8756937734462804
488,N6-succinyladenosine,Method 3,VKGZCEJTCKHMRL-UHFFFAOYSA-N,HMDB0000912,,0.09169550173010381,True,all_pre_hcc,provided_area,True,0.00027803671430304413,0.04431622608528276,-0.01139238057586591,0.23407614741220434,0.849838907769829,0.4101341466202134,0.7204848760892935,,0.9566571010787562,0.8560732014389768
1066,N4-acetylsulfamethoxazole*,Method 3,GXPIUNZCALHVBA-UHFFFAOYSA-N,HMDB0013854,"D01601,C13061",0.9826989619377162,False,all_pre_hcc,provided_area,True,0.005091103469976174,-0.04266241824236747,-0.0021107829177943217,0.22677743525240296,0.8507789637207543,0.7447028048740231,0.02997159254844682,,0.9566571010787562,0.9520692363125214
696,2-hydroxydecanoate,Method 3,GHPVDCPCKSNJDR-UHFFFAOYSA-N,HMDB0094656,,0.0,True,all_pre_hcc,provided_area,True,-0.0023346689055230726,-0.04539025056620238,-0.006292063682346903,0.2420346490275124,0.8512402688461895,0.5076289133998307,0.8815062179187633,,0.9566571010787562,0.8775481470960588
1255,"bilirubin degradation product, C17H20N2O5 (2)**",Method 3,,,,0.010380622837370242,True,all_pre_hcc,provided_area,True,-0.003915904466089959,0.0648292053299402,0.0068357224108127074,0.34571145079209953,0.851249782697248,0.5663694381831889,0.7116322518097604,,0.9566571010787562,0.8923698243750036
341,myristoleate (14:1n5),Method 3,YWWVWXASSLXJHU-WAYWQWQTSA-N,HMDB0002000,C08322,0.0,True,all_pre_hcc,provided_area,True,-0.007844052242497708,0.053519908925107725,0.0188697608694165,0.28596685596006444,0.8515397038451691,0.24975469940813522,0.3810972344824907,,0.9566571010787562,0.8560732014389768
851,2-hydroxylaurate,Method 3,YDZIJQXINJLRLL-UHFFFAOYSA-N,,,0.16262975778546712,True,all_pre_hcc,provided_area,True,-0.008698741063494383,0.06071701873776393,0.035980392383689684,0.32580653972431495,0.852163151436878,0.03385191314728508,0.35301874427615887,,0.9566571010787562,0.6371910443942032
631,3-(4-hydroxyphenyl)propionate,Method 3,NMHMNPHRMNGLLB-UHFFFAOYSA-N,HMDB0002199,C01744,0.22664359861591696,False,all_pre_hcc,provided_area,True,-0.0023170637173046474,0.06344138423750516,-0.003662322192536353,0.34293463661597917,0.8532325201487094,0.8511585863806702,0.46437658461110265,,0.9566571010787562,0.9740000183001865
547,"5alpha-androstan-3alpha,17beta-diol disulfate",Method 3,JHFAETDERBWUOO-ILBJSTGGSA-N,HMDB0094682,,0.4013840830449827,False,all_pre_hcc,provided_area,True,-0.00869969598758023,0.08704144612496606,0.0020394277914327864,0.47051270892855485,0.8532347117729447,0.8662885664956343,1.0025558503985714,,0.9566571010787562,0.9771235901832512
479,glycerophosphoinositol*,Method 1,BMVUIWJCUQSHLZ-GFSNQTMESA-N,,,0.18685121107266436,True,all_pre_hcc,provided_area,True,-0.00603074888451946,-0.061991090970403534,0.005434642388044654,0.3375730053320919,0.8542977770751395,0.8275523111142764,0.4039864028235535,,0.9569960850939675,0.9711589463019265
1023,carotene diol (1),Method 2,JKQXZKUSFCKOGQ-DKLMTRRASA-N,,,0.0,True,all_pre_hcc,provided_area,True,-0.004584775463695894,-0.04753201305080606,0.005210855721973635,0.26150491375990037,0.8557684361501743,0.4103191182266457,1.018328547121374,,0.9577441764285848,0.8560732014389768
992,trazadone,Method 1,PHLBKPHSAVXXEF-UHFFFAOYSA-N,HMDB0014794,"C07156,D08626",0.9377162629757786,False,all_pre_hcc,provided_area,True,-0.007819914654131786,0.06465010101309666,0.00677538738557369,0.3574864809905267,0.8564882340875659,0.377772382938077,0.6753488518276903,,0.9577441764285848,0.8560732014389768
1095,"N6,N6-dimethyllysine",Method 1,XXEWFEBMSGLYBY-ZETCQYMHSA-N,HMDB0013287,C05545,0.012110726643598616,True,all_pre_hcc,provided_area,True,0.002500126033761991,0.03254757700767203,-0.004451358772968208,0.1832750695363597,0.8590460181426217,0.41683300855236116,0.9436413786311328,,0.9593988380095816,0.8560732014389768
143,sarcosine,Method 1,FSYKKLYZXJSNPZ-UHFFFAOYSA-N,HMDB0000271,C00213,0.0017301038062283738,True,all_pre_hcc,provided_area,True,0.0008055745442152999,-0.025189496157105487,0.0009879575586311624,0.14275515995852622,0.8599385105052284,0.8446443376516387,0.7078938614992518,,0.9593988380095816,0.972152403262362
225,xanthurenate,Method 3,FBZONXHGGPHHIY-UHFFFAOYSA-N,HMDB0000881,C02470,0.33391003460207613,False,all_pre_hcc,provided_area,True,-0.0023870153228692796,0.05463259756961081,-0.012106466492979475,0.31032704599626615,0.8602558738273514,0.3022544798662882,0.6710434496719334,,0.9593988380095816,0.8560732014389768
402,"1,3,7-trimethylurate",Method 3,BYXCFUMGEBZDDI-UHFFFAOYSA-N,HMDB0002123,C16361,0.0657439446366782,True,all_pre_hcc,provided_area,True,0.015282375192344492,-0.049127832905981446,-0.013910490179107927,0.2826925350551763,0.8620341255101546,0.32110234367164303,0.5948001660356952,,0.9605304959183122,0.8560732014389768
914,2-methylserine,Method 1,CDUUKBXTEOFITR-UHFFFAOYSA-N,,C02115,0.04671280276816609,True,all_pre_hcc,provided_area,True,-0.000865862561638872,-0.033064090666403326,-0.009887195149785396,0.19188485406459088,0.8631921373664492,0.4557552679780543,0.33849980874536567,,0.9609696538114983,0.8756937734462804
785,vanillic alcohol sulfate,Method 3,LGXHPUANUXIBJQ-UHFFFAOYSA-N,HMDB0041788,,0.18166089965397925,True,all_pre_hcc,provided_area,True,-0.010295502927737114,0.08100396356073071,0.0329785140000567,0.4753533493270109,0.8646893637717085,0.14356429847375415,0.35263009710056464,,0.9609815960616168,0.8024739512831196
940,"2,3-dihydroxy-2-methylbutyrate",Method 3,AOWPAWLEXIYETE-UHFFFAOYSA-N,HMDB0029576,,0.02768166089965398,True,all_pre_hcc,provided_area,True,0.0024725901753634657,0.03907037365530266,0.007572072831193993,0.23033079734116935,0.8653033114947117,0.6327069267114704,0.6654033182834391,,0.9609815960616168,0.9075773247468982
1219,feruloylquinate (4),Method 3,RAGZUCNPTLULOL-KQJPBSFVSA-N,,,0.6868512110726643,False,all_pre_hcc,provided_area,True,0.0008161296575263624,-0.057792507943739004,-0.013478861367118457,0.3411921102071026,0.8654945535276724,0.5295516724090598,0.41803942048489234,,0.9609815960616168,0.8823523230339035
1125,benazeprilat,Method 3,MADRIHWFJGRSBP-ROUUACIJSA-N,HMDB0060582,D03077,0.9930795847750865,False,all_pre_hcc,provided_area,True,0.0016704563213107493,0.010860142676801986,0.000651630459714803,0.0654615972548844,0.8682348817864207,0.8052319975398922,0.0022903505528650264,,0.9628944370118001,0.9657345946249472
